COMID,Lat,Lon,Elev_m
629301,22.661167636000073,39.147191778000035,0.0
629302,22.679075701000045,40.71221250200006,0.0
629303,22.658593894000035,40.72624536300003,0.0
629304,22.665609654000036,43.84843938300003,0.0
629305,22.65530328500006,41.45001546000003,0.0
629306,22.664989501000036,41.59441521800005,0.0
629307,22.68751995100007,54.341516229000035,0.0
629308,22.661328987000047,49.86086628000004,0.0
629309,22.653743494000025,39.98489962800005,0.0
629310,22.644645715000024,41.46650476900004,0.0
629311,22.646431001000053,50.63187723400006,0.0
629312,22.653829520000045,54.05415260800004,0.0
629313,22.645388342000047,54.17732016800005,0.0
629314,22.694051304000027,42.30327631600005,0.0
629315,22.70690836600005,47.92063346000003,0.0
629316,22.65776198800006,49.596389085000055,0.0
629317,22.64328408800003,40.971299834000035,0.0
629318,22.674666461000072,53.80269707700006,0.0
629319,22.676949769000032,57.92823931600003,0.0
629320,22.680952975000025,57.94881188800008,0.0
629321,22.644813430000056,40.91203399400007,0.0
629322,22.642433742000037,40.89108649100007,0.0
629323,22.63541668000005,40.900416660000076,0.0
629324,22.643932293000034,55.23283579300005,0.0
629325,22.676657410000075,48.82081825700004,0.0
629326,22.76118137800006,49.290305474000036,0.0
629327,22.642292111000074,59.27839610500007,0.0
629328,22.664792479000027,59.35105313100007,0.0
629329,22.63713623500007,39.108112307000056,0.0
629330,22.697447986000043,57.78771767900008,0.0
629331,22.638499108000076,57.77460771900007,0.0
629332,22.641893115000073,48.56284475100006,0.0
629333,22.663892703000045,52.88142585000003,0.0
629334,22.672394376000057,57.57215940100008,0.0
629335,22.647393642000054,57.60210804800005,0.0
629336,22.664638034000063,47.88494152700008,0.0
629337,22.62797400900007,39.10056153900007,0.0
629338,22.63359181000004,39.95045233600007,0.0
629339,22.65757379400003,50.01446692900004,0.0
629340,22.648267289000046,52.79430168200008,0.0
629341,22.634510302000024,55.47858023400005,0.0
629342,22.625701879000076,39.06925972400006,0.0
629343,22.63365141500003,55.197583475000044,0.0
629344,22.737657913000078,52.477057728000034,0.0
629345,22.706942722000065,53.15263264500004,0.0
629346,22.651822408000044,56.18613433400003,0.0
629347,22.66068129300004,56.25163368500006,0.0
629348,22.632705041000065,44.44874505800004,0.0
629349,22.63164878200007,44.47475756500006,0.0
629350,22.666274362000024,49.16982174600008,0.0
629351,22.621035650000067,59.30937412900005,0.0
629352,22.63872456200005,45.03940752600005,0.0
629353,22.65353499400004,53.16929941500007,0.0
629354,22.65179257400007,54.943368529000054,0.0
629355,22.842748124000025,57.75646722000005,0.0
629356,22.62174801200007,57.74625325200003,0.0
629357,22.638059424000062,39.270750580000026,0.0
629358,22.63016074600006,46.28933602200004,0.0
629359,22.61433507600003,55.022996523000074,0.0
629360,22.643978379000032,52.30013224600003,0.0
629361,22.641923231000078,44.28313736900003,0.0
629362,22.61125001100004,44.31874999200005,0.0
629363,22.613264212000047,44.321072693000076,0.0
629364,22.63078488700006,40.11420050900006,0.0
629365,22.619072045000053,40.13724296100003,0.0
629366,22.672110085000043,43.30669573700004,0.0
629367,22.641738357000065,43.32234526900004,0.0
629368,22.63965855200007,44.01413043900004,0.0
629369,22.639905940000062,54.690920332000076,0.0
629370,22.618068469000036,44.23231900700006,0.0
629371,22.663842325000076,51.91973473500008,0.0
629372,22.617987525000046,58.562112882000065,0.0
629373,22.648360410000066,58.55527079400008,0.0
629374,22.60969629500005,45.07680001400007,0.0
629375,22.608018067000046,56.19337332100008,0.0
629376,22.669931236000025,40.60514371200003,0.0
629377,22.624581439000053,40.70695273000007,0.0
629378,22.618750741000042,49.24708332300003,0.0
629379,22.610183952000057,55.039267315000075,0.0
629380,22.63280610100003,55.11104932400008,0.0
629381,22.61200970300007,56.177163833000066,0.0
629382,22.646593678000045,50.887420227000064,0.0
629383,22.642982593000056,52.54857876500006,0.0
629384,22.624554740000065,39.188979354000026,0.0
629385,22.608362356000043,39.25830671600005,0.0
629386,22.632037784000033,52.214351126000054,0.0
629387,22.687426079000033,58.82867033400004,0.0
629388,22.605840185000034,58.82057981300005,0.0
629389,22.680873202000043,42.17319243000003,0.0
629390,22.60470686800005,44.081944287000056,0.0
629391,22.61198815000006,44.11739147600008,0.0
629392,22.623805247000064,54.23331793700004,0.0
629393,22.60415626100007,56.17805020700007,0.0
629394,22.612863227000048,45.72385637700006,0.0
629395,22.609157319000076,51.10981095600005,0.0
629396,22.651920938000046,51.258183761000055,0.0
629397,22.622447435000026,43.76335793000004,0.0
629398,22.810654756000076,42.12518623600005,0.0
629399,22.61731678900003,45.88546374500004,0.0
629400,22.642929535000064,45.93417419000008,0.0
629401,22.61852891600006,46.25515253400005,0.0
629402,22.62088111500003,48.05186833700003,0.0
629403,22.848461601000054,49.483180213000026,0.0
629404,22.674082979000048,43.48406476800005,0.0
629405,22.598037955000052,43.497811468000066,0.0
629406,22.647419338000077,53.70120573400004,0.0
629407,22.63838925700003,57.69687871800005,0.0
629408,22.600928132000035,57.71700446700004,0.0
629409,22.596766607000063,40.692000147000044,0.0
629410,22.61249239700004,50.63962726900007,0.0
629411,22.609706919000075,47.75548362600006,0.0
629412,22.655489295000052,40.52709101900007,0.0
629413,22.587500015000046,40.68708332800003,0.0
629414,22.59343655600003,42.625683063000054,0.0
629415,22.586259135000034,40.656869104000066,0.0
629416,22.585593475000053,40.68511372000006,0.0
629417,22.62614496300006,56.12056606300007,0.0
629418,22.59536692100005,56.138185915000065,0.0
629419,22.612473240000043,43.26382145400004,0.0
629420,22.598502560000043,43.28756390500007,0.0
629421,22.591810343000077,44.37447212200004,0.0
629422,22.603555974000074,49.97116393400006,0.0
629423,22.595405630000073,51.154878405000034,0.0
629424,22.64555498800007,48.93084589800003,0.0
629425,22.62508117400006,43.070559536000076,0.0
629426,22.603180399000053,54.72776276600007,0.0
629427,22.59183325600003,44.34911792500003,0.0
629428,22.610253284000066,41.545984875000045,0.0
629429,22.644829996000055,51.035237865000056,0.0
629430,22.621443038000052,42.54975038600003,0.0
629431,22.61146939200006,41.42210599200007,0.0
629432,22.582376810000028,41.45966544200007,0.0
629433,22.589048688000048,54.05590157900008,0.0
629434,22.58143182300006,41.509315902000026,0.0
629435,22.591521207000028,56.24852240400003,0.0
629436,22.603570950000062,41.64199374700007,0.0
629437,22.578820317000066,41.736721302000035,0.0
629438,22.586157378000053,43.767233557000054,0.0
629439,22.594127049000065,40.43132363900003,0.0
629440,22.582576321000033,40.32831382100005,0.0
629441,22.582190817000026,42.51398811300004,0.0
629442,22.59035553600006,43.88521669100004,0.0
629443,22.57887035600004,43.97829270100004,0.0
629444,22.612930877000053,45.285782158000075,0.0
629445,22.69574327500004,48.30793155300006,0.0
629446,22.592141106000042,44.02876396600004,0.0
629447,22.653386022000063,47.75609193400004,0.0
629448,22.63601387600005,48.187484994000044,0.0
629449,22.69213893500006,41.158504195000035,0.0
629450,22.57520836300006,41.16020832700008,0.0
629451,22.584869943000058,45.91037573400007,0.0
629452,22.580189291000067,40.620664490000024,0.0
629453,22.59149778400007,47.64477718200004,0.0
629454,22.587279988000034,50.824870608000026,0.0
629455,22.574770683000054,40.56460911000005,0.0
629456,22.59616120000004,41.14299632900003,0.0
629457,22.571666683000046,41.15666666000004,0.0
629458,22.580498523000074,47.84880475300008,0.0
629459,22.57936897600007,50.00544580600007,0.0
629460,22.572773178000034,54.78105815300006,0.0
629461,22.617542569000022,41.36754367900005,0.0
629462,22.57474670000005,41.40639177200006,0.0
629463,22.582857947000036,50.84467231800005,0.0
629464,22.584074633000057,54.37038711300005,0.0
629465,22.57114103300006,54.40784996200006,0.0
629466,22.638857588000064,41.78967675700005,0.0
629467,22.574220396000044,42.59579796000003,0.0
629468,22.572565302000044,43.984691346000034,0.0
629469,22.597400884000024,55.996646991000034,0.0
629470,22.830392679000056,56.22364847700004,0.0
629471,22.585207869000044,40.735152396000046,0.0
629472,22.611913065000067,48.125468226000066,0.0
629473,22.652484623000078,56.65493877400007,0.0
629474,22.59340494500003,53.91081804300006,0.0
629475,22.58216094200003,42.145036950000076,0.0
629476,22.591669316000036,45.17408584800006,0.0
629477,22.63318962900007,45.17535563700005,0.0
629478,22.599415132000047,56.654757044000064,0.0
629479,22.578330986000026,56.087080556000046,0.0
629480,22.66950175200003,49.729249399000025,0.0
629481,22.580310153000028,51.900270514000056,0.0
629482,22.567873598000062,45.34484312200004,0.0
629483,22.59781105600007,45.43357831700007,0.0
629484,22.596801757000037,47.37486682700006,0.0
629485,22.62605604500004,47.40035933100006,0.0
629486,22.610699553000075,42.76592718900008,0.0
629487,22.714783957000066,42.84489169200003,0.0
629488,22.563727418000042,45.29212966500006,0.0
629489,22.570641168000066,49.989936820000025,0.0
629490,22.59536254300008,42.31344924000007,0.0
629491,22.579402998000035,52.29761610400004,0.0
629492,22.560184545000027,40.78750014500008,0.0
629493,22.567900249000047,51.15605002400008,0.0
629494,22.571738435000043,52.49817453900005,0.0
629495,22.564395629000046,42.74405255100004,0.0
629496,22.554316038000024,42.77534588000003,0.0
629497,22.565555775000064,41.74119673900003,0.0
629498,22.608022447000053,50.250382374000026,0.0
629499,22.56060608300004,40.61271361200005,0.0
629500,22.557638995000048,52.734182531000044,0.0
629501,22.58805484800007,57.41152427800006,0.0
629502,22.562878218000037,57.43667529100003,0.0
629503,22.553512496000053,47.52049583500008,0.0
629504,22.60082507900006,52.73859084400004,0.0
629505,22.576650691000054,43.132629689000055,0.0
629506,22.584850387000074,44.440937388000066,0.0
629507,22.623780142000044,45.55322446100007,0.0
629508,22.671858894000025,51.57708079500003,0.0
629509,22.558242781000047,55.43396267700007,0.0
629510,22.573587049000025,58.82644904600005,0.0
629511,22.61115232900005,58.85992191000008,0.0
629512,22.586723321000022,48.00094640300006,0.0
629513,22.65343907500005,51.64296035500007,0.0
629514,22.631247495000025,52.98329127800008,0.0
629515,22.57788770800005,53.01545265100003,0.0
629516,22.57249280700006,55.20989119500007,0.0
629517,22.581042715000024,57.61738611100003,0.0
629518,22.56245182200007,57.642741828000055,0.0
629519,22.563703326000052,44.41261323100008,0.0
629520,22.66061372400003,51.710829026000056,0.0
629521,22.545416687000056,51.56124998900003,0.0
629522,22.564817582000046,48.16133244400004,0.0
629523,22.558391828000026,48.190286238000056,0.0
629524,22.595758511000042,50.67907645000008,0.0
629525,22.611132456000064,51.29387587300005,0.0
629526,22.551121410000064,58.563104760000044,0.0
629527,22.54841711200004,48.074271510000074,0.0
629528,22.553605650000065,48.114069853000046,0.0
629529,22.581467372000077,44.16696266500003,0.0
629530,22.56067371200004,47.97752384800003,0.0
629531,22.554328422000026,40.310347206000074,0.0
629532,22.55479003800008,45.68999441500006,0.0
629533,22.667007842000032,46.426251293000064,0.0
629534,22.593841393000048,46.440345929000046,0.0
629535,22.575194526000075,58.470667035000076,0.0
629536,22.56291866500004,43.01010461800007,0.0
629537,22.562180814000044,41.48897295100005,0.0
629538,22.560962146000065,41.86297731700006,0.0
629539,22.602005791000067,43.587399609000045,0.0
629540,22.540042536000044,43.59987744500006,0.0
629541,22.555503831000067,43.03187251500003,0.0
629542,22.54275676000003,52.73448299200004,0.0
629543,22.535615736000068,58.56403134700008,0.0
629544,22.555389693000052,43.929589958000065,0.0
629545,22.542395804000023,47.50209945300003,0.0
629546,22.620261581000022,50.398549614000046,0.0
629547,22.569816838000065,56.245937129000026,0.0
629548,22.620727686000066,51.452472509000074,0.0
629549,22.54679947900007,56.54338930800003,0.0
629550,22.597370867000052,52.13523712600005,0.0
629551,22.554616228000043,58.45656195000004,0.0
629552,22.53215996600005,58.53231630400006,0.0
629553,22.647839672000032,46.62711649900007,0.0
629554,22.539965523000035,41.61746881700003,0.0
629555,22.573120322000022,58.640049617000045,0.0
629556,22.568348741000023,46.68191105600005,0.0
629557,22.525998224000034,41.565514105000034,0.0
629558,22.639006060000042,49.040249094000046,0.0
629559,22.523333345000026,45.914166658000056,0.0
629560,22.547843887000056,45.915682762000074,0.0
629561,22.53279850200005,48.18665858500003,0.0
629562,22.55857893500007,48.243694840000046,0.0
629563,22.525848479000047,58.51051913400005,0.0
629564,22.602613723000047,58.02430458900005,0.0
629565,22.70268694400005,58.10304240200003,0.0
629566,22.537823080000067,49.61403906000004,0.0
629567,22.523600568000063,46.75209003800006,0.0
629568,22.608128758000078,46.71005285700005,0.0
629569,22.53314486000005,51.56247052500004,0.0
629570,22.582770219000054,51.98092931100007,0.0
629571,22.525442362000035,54.32974513400006,0.0
629572,22.54684708800005,54.373957003000044,0.0
629573,22.525983911000026,58.63898254000003,0.0
629574,22.51996047700004,45.91454016300003,0.0
629575,22.528670586000032,59.39569930400006,0.0
629576,22.548532688000023,59.46771125600003,0.0
629577,22.524873159000038,43.88762744600007,0.0
629578,22.676598072000047,45.66145239700006,0.0
629579,22.559556504000057,45.99720294100007,0.0
629580,22.569743146000064,52.85074323900005,0.0
629581,22.586671452000076,56.47111661000008,0.0
629582,22.523799589000078,56.56032937700007,0.0
629583,22.622100837000062,46.79793548200007,0.0
629584,22.603453830000035,46.85335549500007,0.0
629585,22.53390760800005,40.810634666000055,0.0
629586,22.519058249000068,56.924598950000075,0.0
629587,22.535372307000046,56.98841841700005,0.0
629588,22.54809475600007,40.42025457700004,0.0
629589,22.562427213000035,40.911062009000034,0.0
629590,22.651509092000026,49.78241420900008,0.0
629591,22.522597847000043,56.45380196200006,0.0
629592,22.551600179000047,43.51049117000008,0.0
629593,22.52348468100007,43.54064641300005,0.0
629594,22.56626291200007,54.90480150600007,0.0
629595,22.556887343000028,45.83087260700006,0.0
629596,22.539791147000074,41.362862396000025,0.0
629597,22.56009073100006,40.06929514900003,0.0
629598,22.522445237000056,41.52739259500004,0.0
629599,22.516477535000035,40.05023602600005,0.0
629600,22.518501756000035,58.70803945800003,0.0
629601,22.60308936000007,58.69560815800003,0.0
629602,22.535217773000056,41.131473896000045,0.0
629603,22.509428919000072,54.350619573000074,0.0
629604,22.534545224000055,54.820599007000055,0.0
629605,22.520987688000048,45.23134600800006,0.0
629606,22.506732403000058,41.33940155100004,0.0
629607,22.51954393500006,48.08167600400003,0.0
629608,22.522687957000073,44.472890978000066,0.0
629609,22.518286671000055,44.518220049000035,0.0
629610,22.50617330600005,45.21643342400006,0.0
629611,22.509027420000052,52.87066495500005,0.0
629612,22.547528439000075,53.241341816000045,0.0
629613,22.540151681000054,51.119519222000065,0.0
629614,22.50488606500005,41.02076884300004,0.0
629615,22.547547285000064,51.91500981900003,0.0
629616,22.50776600300003,54.55538298700003,0.0
629617,22.534391868000057,40.85063730000007,0.0
629618,22.500103156000023,41.081343608000054,0.0
629619,22.512674608000054,47.961005165000074,0.0
629620,22.501163209000026,54.84387730100008,0.0
629621,22.502755603000026,54.95524623000006,0.0
629622,22.50617128600004,43.87563801700003,0.0
629623,22.548673132000033,44.10569429800006,0.0
629624,22.51904771200003,46.514190291000034,0.0
629625,22.517768787000023,46.58833662100005,0.0
629626,22.506150267000066,54.724688505000074,0.0
629627,22.53202905300003,55.969693015000075,0.0
629628,22.527727037000034,56.01236563800006,0.0
629629,22.52457117000006,50.789908988000036,0.0
629630,22.549958091000065,52.536316756000076,0.0
629631,22.513297394000062,45.316430498000045,0.0
629632,22.533989860000077,41.26487765100006,0.0
629633,22.49714067700006,41.33109176100004,0.0
629634,22.524634904000038,52.90464121100007,0.0
629635,22.528292115000056,40.50787195000004,0.0
629636,22.512495686000022,55.44643008700007,0.0
629637,22.494102015000067,44.52684212100007,0.0
629638,22.49494019900004,53.197734515000036,0.0
629639,22.51985482400005,39.56626005000004,0.0
629640,22.61479623500003,39.67096273400006,0.0
629641,22.519990610000036,53.49273812400003,0.0
629642,22.53820908600005,49.24493748300006,0.0
629643,22.487241100000062,53.516186581000056,0.0
629644,22.502870440000038,41.56417346200004,0.0
629645,22.531092685000033,40.68919634200006,0.0
629646,22.53271071200004,43.26616754600008,0.0
629647,22.498645689000057,43.27451075700003,0.0
629648,22.490730917000064,51.05939116500008,0.0
629649,22.49836129600004,58.03161208300003,0.0
629650,22.520526134000022,58.047175637000066,0.0
629651,22.547027098000058,49.16944735800007,0.0
629652,22.480132511000022,39.55933846100004,0.0
629653,22.512593209000045,39.625887625000075,0.0
629654,22.47602217800005,40.00911270800003,0.0
629655,22.491250141000023,40.02199425600003,0.0
629656,22.57137378400006,41.99467182800004,0.0
629657,22.482595443000037,49.05323892100006,0.0
629658,22.50595707100007,51.23653408400003,0.0
629659,22.49649430200003,52.183651362000035,0.0
629660,22.49306036300004,48.503776395000045,0.0
629661,22.49740666200006,56.893091480000066,0.0
629662,22.489596232000054,56.90684133800005,0.0
629663,22.497213706000025,51.98497140500007,0.0
629664,22.570111738000037,58.149607305000075,0.0
629665,22.57126045900003,58.185888798000065,0.0
629666,22.560570141000028,49.902545013000065,0.0
629667,22.492432534000045,56.24960181500006,0.0
629668,22.49223623000006,56.31795353000007,0.0
629669,22.472830126000076,46.161544924000054,0.0
629670,22.487246175000053,46.18017260600004,0.0
629671,22.537903148000055,47.20049260400003,0.0
629672,22.495724795000058,52.97335881400005,0.0
629673,22.46775394100007,48.483974415000034,0.0
629674,22.46737242300003,49.045262034000075,0.0
629675,22.481326876000026,51.88475111300005,0.0
629676,22.498122331000047,52.13929847000003,0.0
629677,22.465474420000078,49.84412825800007,0.0
629678,22.50431179900005,50.60378756500006,0.0
629679,22.647244923000073,39.55315701200004,0.0
629680,22.494465349000052,41.52041666800005,0.0
629681,22.51371900500004,43.95886514400007,0.0
629682,22.498994398000036,55.17849368000003,0.0
629683,22.46125001100006,55.13083332100007,0.0
629684,22.482963855000037,55.048522354000056,0.0
629685,22.511981219000063,40.75549533100008,0.0
629686,22.461719370000026,43.24437775800004,0.0
629687,22.468927671000074,43.248747527000035,0.0
629688,22.489381567000066,46.79695680000003,0.0
629689,22.479442677000065,46.830230226000026,0.0
629690,22.568062249000036,57.52357464200003,0.0
629691,22.474488386000075,57.538750804000074,0.0
629692,22.51227650900006,43.99934461500004,0.0
629693,22.46057190700003,47.25272042600005,0.0
629694,22.47638323800004,48.713431240000034,0.0
629695,22.52479536800007,48.69009592700007,0.0
629696,22.497867288000066,54.05702159100008,0.0
629697,22.492394664000074,40.35447026300005,0.0
629698,22.457228615000076,54.97979945000003,0.0
629699,22.453958345000046,54.999791654000035,0.0
629700,22.498288441000057,43.82234702400007,0.0
629701,22.469153203000076,39.319223435000026,0.0
629702,22.477403088000074,48.04906162300006,0.0
629703,22.456068943000048,56.70581475600005,0.0
629704,22.575462608000066,56.79944771800007,0.0
629705,22.469490656000062,42.619503757000075,0.0
629706,22.525145750000036,42.659012430000075,0.0
629707,22.467351785000062,44.49670361600005,0.0
629708,22.467832688000044,41.588764764000075,0.0
629709,22.459191400000066,48.80827075900004,0.0
629710,22.487118038000062,48.18598405900008,0.0
629711,22.466322939000065,41.313223192000066,0.0
629712,22.455506454000044,52.132916032000026,0.0
629713,22.496114162000026,57.655917798000075,0.0
629714,22.524009899000077,57.66996954400008,0.0
629715,22.48629535200007,59.398679849000075,0.0
629716,22.525309888000038,42.176672316000065,0.0
629717,22.456491249000067,48.93745972500005,0.0
629718,22.47918990200003,56.83677756700007,0.0
629719,22.45815157900006,56.85892863500004,0.0
629720,22.535991482000043,50.454808943000046,0.0
629721,22.450868600000035,55.17595368900004,0.0
629722,22.498596990000067,39.14188707100004,0.0
629723,22.459058147000064,39.542898222000076,0.0
629724,22.484113224000055,47.77823435600004,0.0
629725,22.442429512000047,39.14864390400004,0.0
629726,22.45228865100006,46.18258806100005,0.0
629727,22.566125980000038,53.11056644900003,0.0
629728,22.459311511000067,53.04308628000007,0.0
629729,22.476827437000054,40.987787930000025,0.0
629730,22.43998713800005,46.18628045500003,0.0
629731,22.488462989000027,51.25272451600006,0.0
629732,22.448864126000046,44.36634072600003,0.0
629733,22.564317966000033,47.25392644900006,0.0
629734,22.50215462500006,41.83494020300003,0.0
629735,22.590825390000077,42.054518736000034,0.0
629736,22.442416947000027,44.42084670200006,0.0
629737,22.452178529000037,47.28991721500006,0.0
629738,22.44687874500005,40.70899705900007,0.0
629739,22.441078606000076,54.903404960000046,0.0
629740,22.437311151000074,47.35346214500004,0.0
629741,22.439636246000077,42.66765715900004,0.0
629742,22.441047320000052,46.14608317900007,0.0
629743,22.441213752000067,56.67592567600008,0.0
629744,22.440913774000023,56.697698993000074,0.0
629745,22.466429215000062,41.34305823200003,0.0
629746,22.431577626000035,42.68265502300005,0.0
629747,22.456076843000062,40.39879799200003,0.0
629748,22.439602421000075,45.628355948000035,0.0
629749,22.439319957000066,48.17388818100005,0.0
629750,22.436784361000036,59.38338831900006,0.0
629751,22.47057894900007,43.42250909100005,0.0
629752,22.470218914000043,43.476252104000025,0.0
629753,22.440335548000064,44.00551980000006,0.0
629754,22.42722636900004,50.01539690200008,0.0
629755,22.443868268000074,49.02454526300005,0.0
629756,22.489672507000023,51.44896282800005,0.0
629757,22.429748465000046,41.85957469500005,0.0
629758,22.49821664700005,50.867167609000035,0.0
629759,22.486640829000066,42.77263036100004,0.0
629760,22.44506758600005,53.68218213000006,0.0
629761,22.47132245800003,43.88532216700003,0.0
629762,22.431899654000063,39.13759474200003,0.0
629763,22.445039663000045,39.21030931800004,0.0
629764,22.42143754400007,42.78621385000008,0.0
629765,22.474805333000063,42.81597520100007,0.0
629766,22.48667482600007,57.458575833000054,0.0
629767,22.500714037000023,45.03856517100007,0.0
629768,22.427326297000036,47.25741332900003,0.0
629769,22.55333364100005,52.63765577800007,0.0
629770,22.54064586000004,57.300758519000055,0.0
629771,22.422535932000073,57.26995723700003,0.0
629772,22.459567571000036,57.422888399000044,0.0
629773,22.482757478000053,59.51680668500006,0.0
629774,22.421926635000034,42.73540292400003,0.0
629775,22.444556053000042,44.62178641700007,0.0
629776,22.534543433000067,44.67981720800003,0.0
629777,22.53811053900006,57.204108517000066,0.0
629778,22.64505352200007,41.907157072000075,0.0
629779,22.458331143000066,52.26055878400007,0.0
629780,22.41578873000003,44.71019839500008,0.0
629781,22.475316341000052,41.640867608000065,0.0
629782,22.436996858000043,46.80211714500007,0.0
629783,22.41652726800004,57.21661164400007,0.0
629784,22.431738841000026,46.77581295500005,0.0
629785,22.42616891800003,53.03944760600007,0.0
629786,22.60039746900003,55.76681355200003,0.0
629787,22.41565337700007,39.13908575200003,0.0
629788,22.411793317000047,55.599896165000075,0.0
629789,22.48032628800007,58.846837950000065,0.0
629790,22.417745856000067,52.28337239200005,0.0
629791,22.452618502000064,58.77415644300004,0.0
629792,22.44822466900007,52.92905476100003,0.0
629793,22.414423165000073,42.79832481300008,0.0
629794,22.411104929000032,44.72772369300003,0.0
629795,22.458874740000056,45.870765825000035,0.0
629796,22.434120564000068,41.549879986000064,0.0
629797,22.492383347000043,45.37145365200007,0.0
629798,22.506907452000064,51.40407147700006,0.0
629799,22.406872172000078,42.80490008800007,0.0
629800,22.41018214500008,44.983885789000055,0.0
629801,22.415465029000075,57.47671389800007,0.0
629802,22.41238786300005,45.151512807000074,0.0
629803,22.43651023900003,39.65585754500006,0.0
629804,22.429006582000056,48.78739932800005,0.0
629805,22.407070200000078,53.056353424000065,0.0
629806,22.45777309400006,53.09915263600004,0.0
629807,22.41694741500004,45.77117608000003,0.0
629808,22.40388530200005,44.98945020300005,0.0
629809,22.408352184000023,45.05180566900003,0.0
629810,22.414602994000063,50.17727704200007,0.0
629811,22.40204241500004,44.907775008000044,0.0
629812,22.503484565000065,44.91014856900006,0.0
629813,22.403430643000036,44.98280797600006,0.0
629814,22.47552306800003,53.42341567400007,0.0
629815,22.439186834000054,53.457705152000074,0.0
629816,22.673252770000033,55.777954359000034,0.0
629817,22.40877917800003,55.58056436500004,0.0
629818,22.466165020000062,49.63293090700006,0.0
629819,22.413632191000033,44.83435077300004,0.0
629820,22.427815922000036,57.50359323100008,0.0
629821,22.40484123400006,58.861214776000054,0.0
629822,22.517252432000078,58.92346326100005,0.0
629823,22.424140986000054,42.55562972300004,0.0
629824,22.39988448200006,57.48922114900006,0.0
629825,22.42131813900005,50.10767661800003,0.0
629826,22.429264492000073,50.537503928000035,0.0
629827,22.427420340000026,52.109715992000076,0.0
629828,22.41093922500005,53.59210690000003,0.0
629829,22.421932438000056,48.20759774700008,0.0
629830,22.560612478000053,51.80774306600006,0.0
629831,22.41425945000003,56.71855104200006,0.0
629832,22.413948262000076,56.76691035500005,0.0
629833,22.403223749000063,46.80096804900006,0.0
629834,22.454487305000043,46.83243385700007,0.0
629835,22.40018818300007,57.441604820000066,0.0
629836,22.397637635000024,53.07094508600005,0.0
629837,22.404919431000053,53.10423421100006,0.0
629838,22.398415924000062,44.948123388000056,0.0
629839,22.47281947600004,48.29415733800005,0.0
629840,22.435944535000033,55.11770545600007,0.0
629841,22.439085731000034,47.600220825000065,0.0
629842,22.41639105400003,40.585476535000055,0.0
629843,22.39570978000006,55.18855173900005,0.0
629844,22.425910962000046,41.50893357700005,0.0
629845,22.401334519000045,53.035460439000076,0.0
629846,22.399733748000074,47.747419266000065,0.0
629847,22.400672954000072,51.69883888600003,0.0
629848,22.39237969900006,47.649198700000056,0.0
629849,22.38588400200007,39.157975118000024,0.0
629850,22.409853116000022,40.67806095000003,0.0
629851,22.45167397800003,41.12014319300005,0.0
629852,22.39520926800003,45.238758518000054,0.0
629853,22.41309546100007,44.438693003000026,0.0
629854,22.457179516000053,57.122270513000046,0.0
629855,22.392593705000024,57.14957032600006,0.0
629856,22.40450792100006,59.30942922500003,0.0
629857,22.46358943200005,40.48402310300003,0.0
629858,22.516425354000035,39.92110201000003,0.0
629859,22.381844559000058,51.73570431500008,0.0
629860,22.416448540000033,43.974823995000065,0.0
629861,22.445197896000025,41.39971075600005,0.0
629862,22.388725240000042,42.82356262500008,0.0
629863,22.440850126000043,54.70666843200007,0.0
629864,22.387621038000077,45.28240810600005,0.0
629865,22.39932070900005,46.15134657400006,0.0
629866,22.421107885000026,49.84358445600003,0.0
629867,22.44706450600006,51.93724224600004,0.0
629868,22.390340872000024,42.78331563100005,0.0
629869,22.409212952000075,56.81411225700003,0.0
629870,22.380837651000036,56.82887656500003,0.0
629871,22.378385835000074,58.92298968800003,0.0
629872,22.377990426000054,41.15015045800004,0.0
629873,22.36829971800006,51.91887571400008,0.0
629874,22.425193257000046,55.96109018400006,0.0
629875,22.366802177000068,58.96325794100005,0.0
629876,22.37759831900007,56.462799344000075,0.0
629877,22.37907885000004,44.27247904400008,0.0
629878,22.366220423000073,49.81830371600006,0.0
629879,22.36333334400007,44.29083332500005,0.0
629880,22.399886516000038,44.34391858200007,0.0
629881,22.404660266000064,57.67409190700005,0.0
629882,22.488050154000064,57.832043472000066,0.0
629883,22.419104106000077,59.000781896000035,0.0
629884,22.374421574000053,55.95185812200003,0.0
629885,22.366850027000055,46.095833206000066,0.0
629886,22.367792519000034,53.77529440900008,0.0
629887,22.379118309000035,53.80056248200003,0.0
629888,22.471333986000047,55.76434967000006,0.0
629889,22.673001226000054,55.97510597400003,0.0
629890,22.41746140400005,58.03093187300004,0.0
629891,22.363974159000065,58.036173518000055,0.0
629892,22.401409846000035,39.923630815000024,0.0
629893,22.38927330200005,41.74583848900005,0.0
629894,22.368489504000024,44.40442376300007,0.0
629895,22.414912601000026,46.392035028000066,0.0
629896,22.36278999500007,59.00643178100006,0.0
629897,22.407523665000042,39.98205354800007,0.0
629898,22.357073162000063,39.92728817200003,0.0
629899,22.390470908000054,46.30409080900006,0.0
629900,22.35999724000004,41.431394440000076,0.0
629901,22.389482625000028,41.983420883000065,0.0
629902,22.35639436500003,46.62014286400006,0.0
629903,22.37236256500006,55.23556946100007,0.0
629904,22.37130299300003,55.300834216000055,0.0
629905,22.366855737000037,40.68856512000008,0.0
629906,22.372906186000023,56.525874791000035,0.0
629907,22.364201758000036,47.136328253000045,0.0
